id,night_lst,night_suhi,day_lst,day_suhi
12469,22.02580972200,3.92580971122,21.92145316150,-12.82854687080
12470,21.79264873550,3.69264879823,22.22210151960,-12.52789847060
12471,21.47411397460,3.37411400676,22.74213365150,-12.00786638260
12472,21.85662576160,3.75662574172,26.47658313580,-8.27341685692
12473,21.93236100450,3.83236101270,33.02895263210,-1.72104736485
12474,22.37998512960,4.27998515964,33.25532411740,-1.49467587968
12475,21.64324657550,3.54324656725,32.97670970680,-1.77329027924
12476,21.93164368910,3.83164367080,33.53917049810,-1.21082949142
12477,21.20031076890,3.10031068325,33.48392744920,-1.26607255502
12478,21.91764237790,3.81764236093,33.86042493550,-0.88957506667
12479,22.16376540930,4.06376543641,33.49528994600,-1.25471005657
12480,22.21575553430,4.11575553152,33.64027998270,-1.10972002273
12481,21.93701775990,3.83701774478,33.78326239200,-0.96673760360
12482,21.08791543450,2.98791536689,33.65031384040,-1.09968615820
12483,22.04211857490,3.94211861822,33.32871170910,-1.42128829387
12484,22.11739701060,4.01739701629,34.04517127260,-0.70482872520
12485,21.47508844460,3.37508845329,33.77711717580,-0.97288282554
12486,21.39546679450,3.29546679391,34.33674473280,-0.41325526762
12487,21.09458965910,2.99458968639,35.60753169660,0.85753170172
12488,21.13979045500,3.03979048133,34.89918798440,0.14918798496
12489,21.38940455140,3.28940455119,35.51550334800,0.76550335014
12490,21.55765043060,3.45765042305,36.38375891840,1.63375891869
12491,22.05297561020,3.95297557116,35.48543626720,0.73543626877
12492,21.55278577150,3.45278578334,34.69492381070,-0.05507618929
12493,21.23049802470,3.13049805164,34.57547411970,-0.17452587954
12494,21.26245850890,3.16245852411,35.10646541450,0.35646541634
12495,21.16778328510,3.06778326631,35.26080646140,0.51080646578
12496,21.66083583230,3.56083589792,34.65036794040,-0.09963206039
12497,21.40870689330,3.30870690942,35.44083345790,0.69083345978
12498,21.67776928110,3.57776930928,35.78246093000,1.03246093169
12499,21.72391377220,3.62391376495,34.47181717670,-0.27818282414
12500,22.15780527870,4.05780529976,35.60975534980,0.85975534826
12501,22.33601223690,4.23601222038,35.66824934580,0.91824933988
12502,21.37524649000,3.27524647117,35.30422169640,0.55422169398
12503,22.26975395030,4.16975399852,35.71637999500,0.96637999199
12504,21.43132835400,3.33132836223,36.11337048720,1.36337049305
12505,22.09129343200,3.99129343033,36.48187055880,1.73187055777
12506,22.11987528240,4.01987528801,36.50997708840,1.75997709980
12507,21.61078504510,3.51078504324,36.37024618130,1.62024618279
12508,22.50662135160,4.40662140316,37.12343389480,2.37343390286
12509,22.27605380080,4.17605382204,36.65522850220,1.90522850102
12510,22.69349608070,4.59349605441,36.08625993760,1.33625993008
12511,22.52394950580,4.42394948006,36.14743105330,1.39743105119
12512,22.93998714250,4.83998712897,35.77532614120,1.02532614085
12513,22.43138326110,4.33138325810,35.59184670850,0.84184670855
12514,22.90695153030,4.80695152283,35.82231798970,1.07231799016
12515,21.49534999410,3.39535000920,36.09081468340,1.34081468663
12516,21.82878449670,3.72878456116,36.49396668210,1.74396668250
12517,22.94080739490,4.84080735842,36.78705143720,2.03705143522
12518,21.93096714280,3.83096715808,34.14479810130,-0.60520190101
12519,22.83999005110,4.73998996615,35.89675447270,1.14675446981
12520,21.00724864810,2.90724866920,35.98921343380,1.23921343187
12521,21.23631301930,3.13631299138,36.69669085980,1.94669085741
12522,20.74552232890,2.64552229643,36.33198147550,1.58198146767
12523,20.43095357130,2.33095359802,35.37426261150,0.62426261481
12524,20.18551761080,2.08551762998,33.00001911770,-1.74998088026
12525,20.62679828910,2.52679829299,32.59940416330,-2.15059583566
12526,20.85106538530,2.75106541812,33.18317454670,-1.56682545940
12527,21.47694134810,3.37694138288,34.61345652370,-0.13654347154
12528,21.01482221710,2.91482219100,35.81605108990,1.06605108610
12529,21.13053587110,3.03053586185,37.25654875910,2.50654875690
12530,22.16584928790,4.06584924459,37.22840248250,2.47840248048
12531,21.73744307930,3.63744309545,36.78081644210,2.03081644394
12532,22.21024933430,4.11024928093,36.19247730340,1.44247730759
12533,21.76679099570,3.66679099202,36.15811315040,1.40811316059
12534,22.08043251900,3.98043254018,35.88194951180,1.13194950794
12535,22.34961370190,4.24961370230,36.44701973660,1.69701973688
12536,23.20311910400,5.10311904550,36.85564914330,2.10564914346
12537,21.97365231210,3.87365230918,37.02839678500,2.27839679339
12538,22.54487740910,4.44487744570,36.38545209510,1.63545210660
12539,22.48749930280,4.38749930594,36.77053309030,2.02053308487
12540,21.81295061370,3.71295061707,37.71841900360,2.96841901044
12541,21.97344147080,3.87344139814,38.02107947120,3.27107946710
12542,19.67134919450,1.57134918372,36.16309585940,1.41309586129
12543,19.57580538210,1.47580539994,39.30113728940,4.55113726854
12544,20.69396760550,2.59396761656,38.07397916620,3.32397917286
12545,21.93692672070,3.83692675167,37.97284493750,3.22284494205
12546,22.25963607380,4.15963613987,39.23781527150,4.48781527579
12547,21.64953504630,3.54953512549,34.77693735540,0.02693736418
12548,21.10232535540,3.00232537587,34.53984405010,-0.21015594884
12549,20.16742351270,2.06742350757,36.23950694190,1.48950693960
12550,20.66752372380,2.56752370298,36.28661985270,1.53661985199
12551,20.67823432280,2.57823434472,36.38734261420,1.63734260566
12552,20.79146085520,2.69146081805,35.80996475590,1.05996475689
12553,21.39919643160,3.29919645190,37.25919318390,2.50919318470
12554,20.66457224510,2.56457222998,38.09918323620,3.34918323904
12555,21.32024615110,3.22024616599,36.17426195560,1.42426195741
12556,21.16486741640,3.06486743689,36.04144389270,1.29144388934
12557,21.86922272750,3.76922270656,36.07362157330,1.32362157242
12558,21.29257904660,3.19257909060,36.09858514980,1.34858514369
12559,21.40670435640,3.30670437217,36.15198246130,1.40198245915
12560,21.30063382960,3.20063382387,35.99978413240,1.24978413247
12561,21.69856021840,3.59856024384,36.06588812530,1.31588812376
12562,21.45795420040,3.35795421898,36.06095816320,1.31095815400
12563,20.82875718250,2.72875717282,34.86378920500,0.11378921467
12564,21.14221657900,3.04221661886,38.71543050360,3.96543052793
12660,20.30560300540,2.20560298363,36.09689344900,1.34689345685
12661,20.17394671340,2.07394669950,35.03758273730,0.28758273720
12662,20.30708565440,2.20708565414,35.87375308790,1.12375309014
12663,20.30705271270,2.20705272257,36.44039272070,1.69039271460
12664,19.64682174640,1.54682175815,35.29293478500,0.54293478238
12665,20.27586373690,2.17586369812,36.69533633180,1.94533634457
12666,19.41298512470,1.31298512220,36.21579708350,1.46579708159
12667,19.33286549530,1.23286549002,36.63173148900,1.88173149076
12668,19.50610883070,1.40610880405,36.50614236810,1.75614236160
12669,19.52281177760,1.42281176150,36.17011199350,1.42011199350
12670,19.98424690680,1.88424692303,36.09111559760,1.34111560170
12671,19.98277712740,1.88277712464,36.10112072390,1.35112073324
12672,19.42600730340,1.32600729913,36.94080923340,2.19080923904
12673,19.68103146610,1.58103147480,37.45870321570,2.70870322260
12674,19.70623133940,1.60623133183,37.92884536360,3.17884536765
12675,19.89032090590,1.79032089881,36.53423223550,1.78423225117
12676,20.81054006450,2.71054008603,33.64828050720,-1.10171949339
12677,20.28446528030,2.18446530402,34.86053256210,0.11053256462
12678,20.38883799610,2.28883796930,36.57416028880,1.82416027784
12679,20.01855888030,1.91855887572,37.01856555120,2.26856556881
12680,20.06373427520,1.96373426914,36.77230015250,2.02230016210
12681,19.70948439630,1.60948438942,35.90731662960,1.15731662647
12682,18.99936232700,0.89936233312,34.24738365980,-0.50261633809
12683,18.90948571040,0.80948570930,35.57005074980,0.82005074996
12684,19.09954464000,0.99954465032,35.00899443230,0.25899443462
12685,20.05621386230,1.95621385839,35.15547514090,0.40547514038
12686,20.04511499290,1.94511500001,34.97597421340,0.22597421562
12687,20.22267593630,2.12267593294,35.97129538590,1.22129537893
12688,19.82723893820,1.72723895311,35.10917915650,0.35917915666
12689,19.92601866620,1.82601870596,36.71775003080,1.96775003726
12690,19.31275098700,1.21275097877,36.96764514200,2.21764514934
12691,20.49639251990,2.39639256895,34.19357396380,-0.55642603977
12692,20.54798922480,2.44798924029,32.63437427260,-2.11562570819
12693,20.63745013050,2.53745011985,31.34468641850,-3.40531357327
12694,20.36170857360,2.26170857251,33.39337578360,-1.35662422245
12695,20.00330868070,1.90330868959,36.78522573420,2.03522572545
12696,19.88357436920,1.78357437998,35.56585927050,0.81585927056
12697,19.11163737780,1.01163737476,32.21464612940,-2.53535386988
12698,19.12133603130,1.02133603767,30.55235873710,-4.19764127278
12699,18.97739053700,0.87739055604,35.00214313750,0.25214313759
12700,19.39064818280,1.29064815305,35.63869769310,0.88869769374
12701,18.42170351880,0.32170352091,34.60256505870,-0.14743494123
12702,18.91636857040,0.81636855964,34.41297998180,-0.33702001907
12703,18.05938309560,-0.04061690345,34.23941386370,-0.51058613492
12704,18.49449925620,0.39449926512,34.42432257010,-0.32567743161
12705,17.83657613530,-0.26342386846,35.20375242390,0.45375242318
12706,18.41043781930,0.31043781154,34.53916964140,-0.21083036057
12707,17.93969489040,-0.16030510474,34.81135150130,0.06135150148
12708,17.61547865390,-0.48452135176,35.39848222830,0.64848222922
12709,17.68021342860,-0.41978657618,35.54569021940,0.79569021951
12710,17.91351147980,-0.18648852222,35.54233479660,0.79233479771
12711,18.39909549820,0.29909549560,34.78662152990,0.03662153074
12712,20.42203959200,2.32203960419,32.15929949810,-2.59070050831
12713,20.40513167720,2.30513168706,30.48187766680,-4.26812233437
12714,21.03635112170,2.93635113537,28.44570085640,-6.30429917032
12715,22.09393127870,3.99393120408,29.50884960870,-5.24115038473
12716,21.40516554580,3.30516558886,31.88413317020,-2.86586681686
12717,20.51068212790,2.41068212688,35.87226623550,1.12226623127
12718,19.68367887300,1.58367885649,36.76121410240,2.01121409373
12719,19.97322171530,1.87322172523,33.62560145620,-1.12439854495
12720,19.51598112080,1.41598111391,35.52177486920,0.77177487195
12721,20.32077565620,2.22077566385,37.24736944560,2.49736945196
12722,19.57325282260,1.47325283289,35.52295558340,0.77295558671
12723,20.57763418440,2.47763420641,35.53849511110,0.78849510771
12724,19.70771082890,1.60771080852,36.29074310940,1.54074310037
12725,20.60793916630,2.50793915987,38.19091916780,3.44091916626
12726,20.04305257820,1.94305260479,36.87713472730,2.12713472206
12727,20.67248752580,2.57248753309,38.66406897320,3.91406896502
12728,19.98817240840,1.88817242533,38.08312928700,3.33312925425
12729,20.75142026010,2.65142023563,38.11503385060,3.36503385414
12730,20.56041398180,2.46041394983,36.13447694770,1.38447694142
12731,20.49438017410,2.39438016713,36.27975852870,1.52975853515
12732,20.19028086310,2.09028084576,34.80226581110,0.05226581262
12733,20.15951116730,2.05951113999,35.06683934580,0.31683934327
12734,20.30925548680,2.20925548673,33.99200954670,-0.75799045737
12735,20.50396112640,2.40396110217,35.23913917270,0.48913917496
12736,20.58402987780,2.48402985930,36.71011376270,1.96011376652
12737,20.68047973450,2.58047971129,36.67407745320,1.92407745123
12738,20.63010725460,2.53010725975,36.56575253300,1.81575253877
12739,20.73201757060,2.63201757840,36.70539995900,1.95539994295
12740,20.14302950410,2.04302950203,35.03985834330,0.28985833504
12741,19.74727130290,1.64727128877,32.84690787310,-1.90309213170
12742,19.41350849080,1.31350851804,31.94365211080,-2.80634789304
12743,19.59614809340,1.49614806473,31.73634375800,-3.01365625581
12744,19.66537360310,1.56537358090,28.14356702760,-6.60643299601
12745,21.82659999860,3.72660005093,22.22754622420,-12.52245378490
12746,22.13306701190,4.03306704760,22.03395162090,-12.71604837070
12747,22.63045553190,4.53045547009,22.00273259890,-12.74726734600
12748,22.57820492680,4.47820493579,21.93656903590,-12.81343104620
12749,22.53418566990,4.43418568373,21.87572226260,-12.87427774340
12750,22.39114940310,4.29114937782,21.82514811760,-12.92485193770
12751,22.30805574220,4.20805573463,21.81564107310,-12.93435895170
12752,22.75203767170,4.65203762054,21.72781944960,-13.02218051390
12753,22.43027321720,4.33027327061,21.71496531040,-13.03503467820
12754,22.28160574740,4.18160566688,21.56839064430,-13.18160930550
12755,22.05140757150,3.95140755177,21.58321682640,-13.16678319980
12756,22.16327491010,4.06327494979,21.59311976540,-13.15688016200
12757,22.06006133910,3.96006133821,21.54397347590,-13.20602648910
12758,21.83618044140,3.73618040766,21.41665394800,-13.33334606340
12759,21.98050383700,3.88050386310,21.46301671420,-13.28698331260
12760,22.34421601080,4.24421602488,21.44293830690,-13.30706167220
12761,21.97994901270,3.87994906306,21.45452305630,-13.29547697850
12762,22.00627546820,3.90627551079,21.40272565250,-13.34727432510
12763,21.85622025400,3.75622020827,21.35485311140,-13.39514692440
12764,21.55560047710,3.45560052991,21.23544207070,-13.51455790350
12765,21.45242028130,3.35242030025,21.24255258000,-13.50744739450
12766,21.55625607560,3.45625609159,21.28069463320,-13.46930532020
12767,21.98674140830,3.88674146788,21.25330268750,-13.49669729280
12768,21.45271789590,3.35271787643,21.27548791080,-13.47451205690
12769,21.47724661200,3.37724664476,21.27506449510,-13.47493548830
12770,21.82461913000,3.72461915016,21.25957645930,-13.49042352760
12771,22.17650169770,4.07650169730,21.28160687760,-13.46839314840
12772,21.83511690140,3.73511692882,21.24969515870,-13.50030482900
12773,22.09425313280,3.99425309896,21.21886560890,-13.53113434530
12774,22.11215361920,4.01215365529,21.28457942780,-13.46542061460
12775,22.77802415060,4.67802414298,21.20637851740,-13.54362148460
12776,22.13673634390,4.03673630953,21.24725155810,-13.50274842440
12777,22.57920112710,4.47920113802,21.24331700590,-13.50668295950
12778,22.69146103700,4.59146094322,21.24731696810,-13.50268303260
12779,22.51238291210,4.41238290071,21.27113714400,-13.47886285120
12780,22.31585228520,4.21585226059,21.31657626440,-13.43342373590
12781,22.72580967890,4.62580958009,21.27056177920,-13.47943821820
12782,22.39573031230,4.29573029280,21.23400194430,-13.51599810340
12783,22.55127058990,4.45127058029,21.20753799220,-13.54246203840
12784,22.91608046330,4.81608045101,21.21102252230,-13.53897751460
12785,23.28558725920,5.18558719423,21.11339724050,-13.63660279190
12786,23.37825738520,5.27825743811,21.04938457090,-13.70061544940
12787,22.72464378810,4.62464392185,21.11699956970,-13.63300037380
12788,23.13662287820,5.03662288189,21.12732102970,-13.62267895180
12789,22.86956576670,4.76956573129,21.20258231520,-13.54741761900
12790,22.76166821930,4.66166818142,21.14036464670,-13.60963528810
12791,22.64525811260,4.54525815116,21.18786693530,-13.56213307940
12792,22.80507839640,4.70507842302,21.11513235260,-13.63486760310
12793,22.78854839260,4.68854838610,21.13182114600,-13.61817882280
12794,23.15336921610,5.05336928368,21.10859216910,-13.64140787990
12795,22.74735264260,4.64735266141,21.02905823960,-13.72094178750
12796,22.58413857440,4.48413854837,21.02492617180,-13.72507387940
12797,22.56121960830,4.46121965514,21.05885429350,-13.69114570180
12798,22.69516203620,4.59516209364,21.05597129250,-13.69402865930
12799,22.03333801220,3.93333801627,20.98667812760,-13.76332189870
12800,22.29760574150,4.19760572910,21.03745495560,-13.71254502640
12801,22.08634612780,3.98634618521,21.05260115870,-13.69739885760
12802,22.71890004980,4.61890003085,21.05708829980,-13.69291171160
12803,22.27523400390,4.17523398995,21.20108455550,-13.54891539730
12804,22.09390404540,3.99390405416,21.36177040050,-13.38822960850
12805,22.22569069070,4.12569063902,21.33420164400,-13.41579831730
12806,21.99545212540,3.89545214176,21.39581548430,-13.35418454080
12807,22.18697678780,4.08697673678,21.39007257820,-13.35992746570
12808,21.96568253150,3.86568248272,21.32398478790,-13.42601513860
12809,22.10306130370,4.00306132436,21.34053690660,-13.40946308050
12810,22.30255836960,4.20255839825,21.29890623420,-13.45109373870
12811,22.04080342490,3.94080340862,21.27857072030,-13.47142931470
12812,22.61994925270,4.51994919777,21.23988447600,-13.51011542840
12813,22.31716387870,4.21716388067,21.24294919570,-13.50705075260
12814,21.90042431160,3.80042437145,21.20336292390,-13.54663705830
12815,21.92385327960,3.82385325432,21.33470287430,-13.41529710900
12816,21.94734112490,3.84734117985,21.29095322020,-13.45904673230
12817,22.03276341540,3.93276345730,21.42952966940,-13.32047035480
12818,21.86744779420,3.76744785905,21.39997666170,-13.35002333470
12819,21.87476972280,3.77476967706,21.49556906920,-13.25443092610
12820,22.19306696470,4.09306693077,21.44955632400,-13.30044364930
