Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
?202211011h1bzcn3oye65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,1/11/2022 0:50,12.9,,4.1,,,7.7,14.3,,,,991.3,,55,0,0,,10,315,20,315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221101n98j1m43tre65f71yyb96sc5ar,432846061,144.8321991,-37.66540146,1/11/2022 1:50,7.9,,5.7,,,7.7,14.3,,,,992.1,,86,0,0.6,,14,247.5,25,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221101pu6n5e431re65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,1/11/2022 2:50,8.9,,6.2,,,7.7,14.3,,,,992.4,,83,0,1,,7,315,25,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211013ngdgkn3ure65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,1/11/2022 3:50,9.8,,6.7,,,7.7,14.3,,,,991.9,,81,0,1.2,,8,292.5,25,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211018bsdbhk3wee65f71yyb96sc5ar,432846061,144.8321991,-37.66540146,1/11/2022 4:50,7.4,,4.9,,,7.7,14.3,,,,992.7,,84,0,1.8,,17,225,28,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
2022110118tp8g43iee65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,1/11/2022 5:50,10.9,,5,,,7.7,14.3,,,,992.4,,67,0,1.8,,13,247.5,28,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211017bzra413see65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,1/11/2022 6:50,11.2,,4.7,,,7.7,14.3,,,,993.6,,64,0,1.8,,18,225,34,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221101mhqpffk3zce65f71yyb96sc5ar,432846061,144.8321991,-37.66540146,1/11/2022 7:50,9.6,,4.8,,,8.5,14.3,,,,994.9,,72,0,1.8,,12,225,34,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221101aq3rb413ace65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,1/11/2022 8:50,8.6,,3.2,,,8.5,14.3,,,,995.9,,69,0,1.8,,13,247.5,34,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221101epcp41133oe65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,1/11/2022 9:50,7.7,,3,,,7.4,14.3,,,,997.5,,72,0,1.8,,15,270,34,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211015axwub435oe65f71yyb96sc5ar,432846061,144.8321991,-37.66540146,1/11/2022 11:50,6.7,,3.5,,,6.1,14.3,,,,999.5,,80,0,1.8,,10,270,34,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221101py3taik3hwe65f7oyyb96smhca,432846061,144.8321991,-37.66540146,1/11/2022 12:50,5.6,,2.9,,,5.6,14.3,,,,1000,,83,0,1.8,,12,270,34,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221101aebrna137we65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,1/11/2022 13:50,5.8,,3,,,5.6,14.3,,,,1000.6,,82,0,1.8,,14,270,17,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221101ycdr3i136ae65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,1/11/2022 14:50,6,,2.8,,,5.6,14.3,,,,1001.3,,80,0,1.8,,12,270,18,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221101m6zu1dk39ae65f7oyyb96smhca,432846061,144.8321991,-37.66540146,1/11/2022 15:50,5.7,,2.9,,,5.6,14.3,,,,1001.7,,82,0,1.8,,15,270,18,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211014u381ik4yae65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,1/11/2022 16:50,5.9,,2.9,,,5.6,14.3,,,,1002.4,,81,0,1.8,,14,270,19,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221101gz4s6rk4bhe65f7oyyb96smhca,432846061,144.8321991,-37.66540146,1/11/2022 17:50,5.5,,2.7,,,5.3,14.3,,,,1003.1,,82,0,1.8,,12,270,19,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221101whzxrik4nhe65f7oyyb96smhca,432846061,144.8321991,-37.66540146,1/11/2022 18:50,5.1,,2.6,,,5.1,14.3,,,,1003.7,,84,0,1.8,,9,270,19,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211016qcqid44dhe65f7oyyb96smhca,432846061,144.8321991,-37.66540146,1/11/2022 19:50,5.5,,2.8,,,5.1,5.8,,,,1004.9,,83,0,1.8,,10,292.5,19,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221101qabrmc14fye65f7oyyb96smhca,432846061,144.8321991,-37.66540146,1/11/2022 20:50,8.1,,4.1,,,5.1,8.1,,,,1005.9,,76,0,1.8,,14,270,19,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211019unbhen4gye65f7oyyb96smhca,432846061,144.8321991,-37.66540146,1/11/2022 21:50,9.6,,3.8,,,5.1,9.7,,,,1006.9,,67,0,1.8,,16,270,22,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221101gakoj3448re65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,1/11/2022 22:50,10.2,,3.9,,,5.1,11.3,,,,1007.6,,65,0,0,,18,247.5,22,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221101p6jw63n4ere65f7oyyb96smhca,432846061,144.8321991,-37.66540146,1/11/2022 23:50,12.3,,4.8,,,5.1,12.5,,,,1008.1,,60,0,0,,16,247.5,22,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
?2022110268hbce14jre65f7oyyb96smhca,432846061,144.8321991,-37.66540146,2/11/2022 0:50,12.7,,4.4,,,5.1,13.3,,,,1008.5,,57,0,0,,16,247.5,26,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221102rhh6jsn4kee65f7oyyb96smhca,432846061,144.8321991,-37.66540146,2/11/2022 1:50,12.9,,3.8,,,5.1,14.2,,,,1008.6,,54,0,0,,15,270,26,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221102sw6z1qn4mee65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,2/11/2022 2:50,12.3,,6.4,,,5.1,14.2,,,,1009,,67,0,0.2,,18,270,29,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221102rtr7nn44cce65f7oyyb96smhca,432846061,144.8321991,-37.66540146,2/11/2022 3:50,14.4,,4.4,,,5.1,14.6,,,,1008.6,,51,0,0.2,,17,270,29,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221102p6kar1n4pce65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,2/11/2022 4:50,13,,5.2,,,5.1,14.9,,,,1009,,59,0,0.2,,22,247.5,29,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221102znc87h44qce65f7oyyb96smhca,432846061,144.8321991,-37.66540146,2/11/2022 5:50,12.7,,5.4,,,5.1,14.9,,,,1009.4,,61,0,0.2,,17,247.5,29,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221102rkhzz144xoe65f7oyyb96smhca,432846061,144.8321991,-37.66540146,2/11/2022 6:50,12.1,,7.2,,,5.1,14.9,,,,1009.8,,72,0,0.2,,11,270,29,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221102p7dwui44ooe65f7oyyb96smhca,432846061,144.8321991,-37.66540146,2/11/2022 7:50,12.5,,6.3,,,12.1,14.9,,,,1010.2,,66,0,0.2,,14,270,29,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221102ygh6dx44twe65f7oyyb96smhca,432846061,144.8321991,-37.66540146,2/11/2022 8:50,12.6,,6.9,,,12.1,14.9,,,,1010.8,,68,0,0.2,,11,292.5,29,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221102ohaxowk41we65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,2/11/2022 9:50,10.7,,7,,,10.6,14.9,,,,1011.3,,78,0,0.2,,12,292.5,29,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211029ytmos14uwe65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,2/11/2022 10:50,11.4,,6.9,,,10.4,14.9,,,,1012.1,,74,0,0.2,,8,315,29,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
2022110296iuh9k4wwe65f7oyyb96smhca,432846061,144.8321991,-37.66540146,2/11/2022 11:50,10.4,,8.7,,,10.3,14.9,,,,1012.3,,89,0.8,1,,11,292.5,29,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221102phzm3x14iae65f7oyyb96smhca,432846061,144.8321991,-37.66540146,2/11/2022 12:50,10.3,,8.6,,,10.2,14.9,,,,1012.7,,89,0,1,,12,270,29,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211024u45ui44sae65f7oyyb96smhca,432846061,144.8321991,-37.66540146,2/11/2022 13:50,10,,7.9,,,9.9,14.9,,,,1013.8,,87,0,1,,11,247.5,17,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221102m9sgtd44zhe65f7oyyb96smhca,432846061,144.8321991,-37.66540146,2/11/2022 14:50,9.7,,7.6,,,9.7,14.9,,,,1014,,87,0,1,,12,247.5,17,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221102xme4ui14ahe65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,2/11/2022 15:50,8.9,,7,,,8.8,14.9,,,,1014.3,,88,0,1,,10,247.5,17,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211027ikosm443he65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,2/11/2022 16:50,8.7,,6.5,,,8.5,14.9,,,,1014.6,,86,0,1,,9,247.5,17,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221102p1dd1p145ye65f7oyyb96smhca,432846061,144.8321991,-37.66540146,2/11/2022 17:50,8.2,,5.8,,,8.1,14.9,,,,1015.3,,85,0,1,,10,270,17,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221102u4icoz14hye65f7oyyb96smhca,432846061,144.8321991,-37.66540146,2/11/2022 18:50,7.8,,5.6,,,7.7,14.9,,,,1016,,86,0,1,,10,270,17,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
2022110295u3po447ye65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,2/11/2022 19:50,8.2,,6,,,7.7,8.2,,,,1017.2,,86,0,1,,11,270,17,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221102qhxw5b446re65f7oyyb96smhca,432846061,144.8321991,-37.66540146,2/11/2022 20:50,9.2,,6.1,,,7.7,9.2,,,,1018.2,,81,0.2,1.2,,12,247.5,17,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221102aaxy4g449re65f7oyyb96smhca,432846061,144.8321991,-37.66540146,2/11/2022 21:50,11.2,,6.5,,,7.7,11.2,,,,1018.9,,73,0,1.2,,11,247.5,17,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221102f6rpos45yee65f7oyyb96smhca,432846061,144.8321991,-37.66540146,2/11/2022 22:50,12.1,,6.2,,,7.7,12.8,,,,1019.7,,67,0,0,,14,225,21,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211023di3o845bee65f7oyyb96smhca,432846061,144.8321991,-37.66540146,2/11/2022 23:50,13.2,,5.1,,,7.7,13.7,,,,1019.9,,58,0,0,,15,225,21,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
?20221103nqwzdhk5nce65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,3/11/2022 0:50,12.7,,4.4,,,7.7,14.3,,,,1020.4,,57,0,0,,14,225,21,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221103pykwy315dce65f7oyyb96smhca,432846061,144.8321991,-37.66540146,3/11/2022 1:50,13.7,,5.8,,,7.7,14.6,,,,1020.4,,59,0,0,,10,225,21,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211033gpmizn5rce65f7oyyb96smhca,432846061,144.8321991,-37.66540146,3/11/2022 2:50,14,,5.6,,,7.7,14.7,,,,1020.7,,57,0,0,,9,247.5,21,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221103drk99gk5foe65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,3/11/2022 3:50,12.7,,7,,,7.7,14.7,,,,1021.4,,68,0,0,,12,202.5,21,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221103tgyk8z45goe65f7oyyb96smhca,432846061,144.8321991,-37.66540146,3/11/2022 4:50,13.1,,6.7,,,7.7,14.7,,,,1021.5,,65,0,0,,9,202.5,21,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
2022110354kpnzk58oe65f7oyyb96smhca,432846061,144.8321991,-37.66540146,3/11/2022 5:50,13.7,,6.8,,,7.7,14.7,,,,1021.8,,63,0,0,,7,202.5,21,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221103emqrfw45ewe65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,3/11/2022 6:50,13.4,,7.2,,,7.7,14.7,,,,1022.4,,66,0,0,,9,180,21,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221103uko4ttn5jwe65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,3/11/2022 7:50,12.9,,7.6,,,12.7,14.7,,,,1023.2,,70,0,0,,7,180,21,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221103bwaunp45kae65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,3/11/2022 8:50,12.3,,7.8,,,12.2,14.7,,,,1023.8,,74,0,0,,7,180,21,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221103coh49b45mae65f7oyyb96smhca,432846061,144.8321991,-37.66540146,3/11/2022 9:50,12,,9,,,11.9,14.7,,,,1024.5,,82,0,0,,9,157.5,21,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211035kghq3k5cae65f7oyyb96smhca,432846061,144.8321991,-37.66540146,3/11/2022 10:50,11.7,,9.1,,,11.6,14.7,,,,1025.4,,84,0,0,,5,180,21,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221103r8k49615phe65f7oyyb96smhca,432846061,144.8321991,-37.66540146,3/11/2022 11:50,11.4,,9.3,,,11.3,14.7,,,,1025.8,,87,0,0,,5,202.5,21,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221103tsueh8n5qhe65f7oyyb96smhca,432846061,144.8321991,-37.66540146,3/11/2022 12:50,11.4,,9.1,,,11,14.7,,,,1025.9,,86,0,0,,4,202.5,21,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221103981ngi45xhe65f7oyyb96smhca,432846061,144.8321991,-37.66540146,3/11/2022 13:50,10.8,,9.6,,,10.8,14.7,,,,1026,,92,0,0,,6,270,6,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221103kjyisgn5tye65f7oyyb96smhca,432846061,144.8321991,-37.66540146,3/11/2022 14:50,9.3,,7.6,,,9.2,14.7,,,,1026,,89,0,0,,7,247.5,10,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221103szh8e7151ye65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,3/11/2022 15:50,8.2,,6.5,,,8.2,14.7,,,,1025.7,,89,0,0,,6,247.5,10,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221103nq8556n5ure65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,3/11/2022 16:50,7.9,,6.2,,,7.6,14.7,,,,1025.6,,89,0,0,,4,292.5,10,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221103oos9r745wre65f7oyyb96smhca,432846061,144.8321991,-37.66540146,3/11/2022 17:50,7.4,,6.5,,,6.9,14.7,,,,1026,,94,0,0,,5,292.5,10,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211035a8xeh15ire65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,3/11/2022 18:50,6.1,,5.2,,,5.9,14.7,,,,1026.3,,94,0,0,,4,90,10,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221103jbua7tk5see65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,3/11/2022 19:50,8.2,,7.3,,,5.6,8.2,,,,1026.9,,94,0,0,,4,22.5,10,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221103i337nzk5zee65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,3/11/2022 20:50,10.2,,8.6,,,5.6,10.3,,,,1027.8,,90,0,0,,4,225,10,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211039axo9yk5aee65f7oyyb96smhca,432846061,144.8321991,-37.66540146,3/11/2022 21:50,11.8,,8.6,,,5.6,12.4,,,,1028.1,,81,0,0,,6,202.5,10,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221103c9q1njk53ce65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,3/11/2022 22:50,12.9,,9.2,,,5.6,13,,,,1028.3,,78,0,0,,6,202.5,10,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
2022110369tgz1154ce65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,3/11/2022 23:50,13.2,,8.5,,,5.6,13.4,,,,1028.4,,73,0,0,,5,157.5,10,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
?20221104fdrw31n55oe65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,4/11/2022 0:50,14.1,,7.9,,,5.6,14.2,,,,1028.2,,66,0,0,,0,0,10,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221104oaxf7p15hoe65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,4/11/2022 1:50,14.9,,7.9,,,5.6,15,,,,1027.7,,63,0,0,,6,202.5,10,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221104bsds4zk57we65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,4/11/2022 2:50,15.3,,8.5,,,5.6,15.6,,,,1027.3,,64,0,0,,5,135,10,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221104t566rrn56we65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,4/11/2022 3:50,16.9,,8.3,,,5.6,17.4,,,,1026.7,,57,0,0,,6,157.5,11,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221104amtdxnn59we65f7oyyb96smhca,432846061,144.8321991,-37.66540146,4/11/2022 4:50,17.5,,7.8,,,5.6,17.7,,,,1025.8,,53,0,0,,0,0,11,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221104n4zmgn4hyae65f7oyyb96smhca,432846061,144.8321991,-37.66540146,4/11/2022 5:50,17.8,,7.5,,,5.6,18.3,,,,1025.4,,51,0,0,,6,247.5,11,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221104k4kjbt4hbae65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,4/11/2022 6:50,16.7,,8.4,,,5.6,18.3,,,,1025.4,,58,0,0,,9,180,15,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211049w7x5q4hnae65f7oyyb96smhca,432846061,144.8321991,-37.66540146,4/11/2022 7:50,15.6,,8.8,,,15.4,18.3,,,,1025.8,,64,0,0,,10,180,15,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221104p6hnag4hdhe65f7oyyb96smhca,432846061,144.8321991,-37.66540146,4/11/2022 8:50,13.7,,8.3,,,13.7,18.3,,,,1026.5,,70,0,0,,11,157.5,15,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221104wor5xcnhrhe65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,4/11/2022 9:50,12.4,,8.9,,,12.3,18.3,,,,1027.3,,79,0,0,,7,180,15,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221104bayx1ukhgye65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,4/11/2022 10:50,11.5,,8.7,,,11.2,18.3,,,,1027.9,,83,0,0,,5,202.5,15,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221104mtaty54h8ye65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,4/11/2022 11:50,12.3,,9,,,11.2,18.3,,,,1028,,80,0,0,,7,180,15,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211044eqy6nkheye65f7oyyb96smhca,432846061,144.8321991,-37.66540146,4/11/2022 12:50,11.9,,9.1,,,11.2,18.3,,,,1028,,83,0,0,,5,180,15,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221104dge7w14hjre65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,4/11/2022 13:50,11.5,,9.4,,,11.2,18.3,,,,1027.8,,87,0,0,,6,202.5,8,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221104umrjobkhkre65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,4/11/2022 14:50,11.4,,9.5,,,11.2,18.3,,,,1027.4,,88,0,0,,5,202.5,8,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
2022110464gukynhmre65f7oyyb96smhca,432846061,144.8321991,-37.66540146,4/11/2022 15:50,11.5,,9.4,,,11.2,18.3,,,,1026.6,,87,0,0,,5,180,8,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221104zqx51ukhcee65f7oyyb96smhca,432846061,144.8321991,-37.66540146,4/11/2022 16:50,11.5,,9.4,,,11.2,18.3,,,,1026.4,,87,0,0,,4,202.5,8,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
202211046u6t6s1hpee65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,4/11/2022 17:50,11.5,,9.2,,,11.2,18.3,,,,1026.3,,86,0,0,,0,0,8,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221104yqger4khqce65f7oyyb96smhca,432846061,144.8321991,-37.66540146,4/11/2022 18:50,11.6,,9.5,,,11.2,18.3,,,,1026.1,,87,0,0,,3,90,8,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221104ud3cme1hxce65f7oyyb96smhca,432846061,144.8321991,-37.66540146,4/11/2022 19:50,11.5,,9.9,,,11.2,11.7,,,,1026.3,,90,0,0,,0,0,8,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221104adbgngnhoce65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,4/11/2022 20:50,12,,9.7,,,11.2,12.1,,,,1026.6,,86,0,0,,5,292.5,8,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221104f5iwj51htoe65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,4/11/2022 21:50,13.7,,10.3,,,11.2,13.8,,,,1026.5,,80,0,0,,5,315,8,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
20221104swmzm5kh1oe65f7oyyb96sptcr,432846061,144.8321991,-37.66540146,4/11/2022 22:50,15.6,,10.8,,,11.2,16,,,,1026.1,,73,0,0,,4,45,8,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_nov.csv
